#        soln	        time	        step	          pH	          pe	     Acetate	     Sulfate	      Uranyl	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
           1	    6.93e+06	         693	        7.13	     13.3197	  9.6659e-04	  2.3826e-25	  5.4146e-07	
           1	    6.94e+06	         694	        7.13	     13.3197	  9.6987e-04	  2.1627e-25	  5.3825e-07	
           1	    6.95e+06	         695	        7.13	     13.3197	  9.7317e-04	  1.9642e-25	  5.3507e-07	
           1	    6.96e+06	         696	        7.13	     13.3197	  9.7648e-04	  1.8052e-25	  5.3191e-07	
           1	    6.97e+06	         697	        7.13	     13.3197	  9.7975e-04	  1.5664e-25	  5.2869e-07	
           1	    6.98e+06	         698	        7.13	     13.3197	  9.8306e-04	  1.3977e-25	  5.2551e-07	
           1	    6.99e+06	         699	        7.13	     13.3198	  9.8642e-04	  1.3268e-25	  5.2240e-07	
           1	       7e+06	         700	        7.13	     13.3198	  9.8979e-04	  1.2581e-25	  5.1932e-07	
           1	    7.01e+06	         701	        7.13	     13.3198	  9.9318e-04	  1.1916e-25	  5.1626e-07	
           1	    7.02e+06	         702	        7.13	     13.3198	  9.9654e-04	  6.0122e-25	  5.1315e-07	
           1	    7.03e+06	         703	        7.13	     13.3198	  9.9996e-04	  5.4279e-25	  5.1011e-07	
           1	    7.04e+06	         704	        7.13	     13.3198	  1.0034e-03	  4.9074e-25	  5.0710e-07	
           1	    7.05e+06	         705	        7.13	     13.3198	  1.0068e-03	  4.4409e-25	  5.0412e-07	
           1	    7.06e+06	         706	        7.13	     13.3198	  1.0103e-03	  4.0220e-25	  5.0116e-07	
           1	    7.07e+06	         707	        7.13	     13.3198	  1.0137e-03	  3.5094e-25	  4.9815e-07	
           1	    7.08e+06	         708	        7.13	     13.3198	  1.0172e-03	  3.1727e-25	  4.9521e-07	
           1	    7.09e+06	         709	        7.13	     13.3198	  1.0208e-03	  2.8711e-25	  4.9230e-07	
           1	     7.1e+06	         710	        7.13	     13.3198	  1.0243e-03	  2.6104e-25	  4.8942e-07	
           1	    7.11e+06	         711	        7.13	     13.3198	  1.0278e-03	  2.2796e-25	  4.8649e-07	
           1	    7.12e+06	         712	        7.13	     13.3198	  1.0313e-03	  2.0702e-25	  4.8363e-07	
           1	    7.13e+06	         713	        7.13	     13.3198	  1.0349e-03	  1.8814e-25	  4.8079e-07	
           1	    7.14e+06	         714	        7.13	     13.3199	  1.0385e-03	  1.7109e-25	  4.7798e-07	
           1	    7.15e+06	         715	        7.13	     13.3199	  1.0421e-03	  1.4970e-25	  4.7512e-07	
           1	    7.16e+06	         716	        7.13	     13.3199	  1.0457e-03	  1.3789e-25	  4.7233e-07	
           1	    7.17e+06	         717	        7.13	     13.3199	  1.0494e-03	  1.3126e-25	  4.6957e-07	
           1	    7.18e+06	         718	        7.13	     13.3199	  1.0530e-03	  1.1427e-25	  4.6676e-07	
           1	    7.19e+06	         719	        7.13	     13.3199	  1.0566e-03	  1.0926e-25	  4.6402e-07	
           1	     7.2e+06	         720	        7.13	     13.3199	  1.0603e-03	  1.0428e-25	  4.6130e-07	
           1	    7.21e+06	         721	        7.13	     13.3199	  1.0640e-03	  0.0000e+00	  4.5861e-07	
           1	    7.22e+06	         722	        7.13	     13.3199	  1.0677e-03	  0.0000e+00	  4.5588e-07	
           1	    7.23e+06	         723	        7.13	     13.3199	  1.0715e-03	  0.0000e+00	  4.5321e-07	
           1	    7.24e+06	         724	        7.13	     13.3199	  1.0752e-03	  0.0000e+00	  4.5056e-07	
           1	    7.25e+06	         725	        7.13	     13.3199	  1.0789e-03	  0.0000e+00	  4.4788e-07	
           1	    7.26e+06	         726	        7.13	     13.3199	  1.0827e-03	  0.0000e+00	  4.4523e-07	
           1	    7.27e+06	         727	        7.13	     13.3199	  1.0865e-03	  0.0000e+00	  4.4263e-07	
           1	    7.28e+06	         728	        7.13	     13.3199	  1.0904e-03	  0.0000e+00	  4.4006e-07	
           1	    7.29e+06	         729	        7.13	     13.3199	  1.0942e-03	  0.0000e+00	  4.3745e-07	
           1	     7.3e+06	         730	        7.13	       13.32	  1.0980e-03	  0.0000e+00	  4.3490e-07	
           1	    7.31e+06	         731	        7.13	       13.32	  1.1019e-03	  0.0000e+00	  4.3237e-07	
           1	    7.32e+06	         732	        7.13	       13.32	  1.1058e-03	  0.0000e+00	  4.2981e-07	
           1	    7.33e+06	         733	        7.13	       13.32	  1.1097e-03	  0.0000e+00	  4.2731e-07	
           1	    7.34e+06	         734	        7.13	       13.32	  1.1136e-03	  0.0000e+00	  4.2483e-07	
           1	    7.35e+06	         735	        7.13	       13.32	  1.1175e-03	  0.0000e+00	  4.2232e-07	
           1	    7.36e+06	         736	        7.13	       13.32	  1.1215e-03	  0.0000e+00	  4.1986e-07	
           1	    7.37e+06	         737	        7.13	       13.32	  1.1255e-03	  0.0000e+00	  4.1743e-07	
           1	    7.38e+06	         738	        7.13	       13.32	  1.1294e-03	  0.0000e+00	  4.1497e-07	
           1	    7.39e+06	         739	        7.13	       13.32	  1.1334e-03	  0.0000e+00	  4.1256e-07	
           1	     7.4e+06	         740	        7.13	       13.32	  1.1375e-03	  0.0000e+00	  4.1017e-07	
           1	    7.41e+06	         741	        7.13	       13.32	  1.1415e-03	  0.0000e+00	  4.0776e-07	
           1	    7.42e+06	         742	        7.13	       13.32	  1.1456e-03	  0.0000e+00	  4.0539e-07	
           1	    7.43e+06	         743	        7.13	       13.32	  1.1496e-03	  0.0000e+00	  4.0300e-07	
           1	    7.44e+06	         744	        7.13	       13.32	  1.1537e-03	  0.0000e+00	  4.0062e-07	
           1	    7.45e+06	         745	        7.13	       13.32	  1.1577e-03	  2.6744e-25	  3.9825e-07	
           1	    7.46e+06	         746	        7.13	     13.3201	  1.1618e-03	  2.1805e-25	  3.9591e-07	
           1	    7.47e+06	         747	        7.13	     13.3201	  1.1660e-03	  1.5166e-25	  3.9357e-07	
           1	    7.48e+06	         748	        7.13	     13.3201	  1.1701e-03	  0.0000e+00	  3.9125e-07	
           1	    7.49e+06	         749	        7.13	     13.3201	  1.1743e-03	  3.5565e-25	  3.8900e-07	
           1	     7.5e+06	         750	        7.13	     13.3201	  1.1785e-03	  2.1078e-25	  3.8671e-07	
           1	    7.51e+06	         751	        7.13	     13.3201	  1.1827e-03	  5.5507e-25	  3.8444e-07	
           1	    7.52e+06	         752	        7.13	     13.3201	  1.1869e-03	  1.8281e-24	  3.8220e-07	
           1	    7.53e+06	         753	        7.13	     13.3201	  1.1911e-03	  2.1959e-24	  3.7996e-07	
           1	    7.54e+06	         754	        7.13	     13.3201	  1.1954e-03	  2.2020e-24	  3.7775e-07	
           1	    7.55e+06	         755	        7.13	     13.3201	  1.1997e-03	  2.9879e-24	  3.7554e-07	
           1	    7.56e+06	         756	        7.13	     13.3201	  1.2040e-03	  2.6967e-24	  3.7337e-07	
           1	    7.57e+06	         757	        7.13	     13.3201	  1.2084e-03	  2.4380e-24	  3.7122e-07	
           1	    7.58e+06	         758	        7.13	     13.3201	  1.2127e-03	  2.1534e-24	  3.6906e-07	
           1	    7.59e+06	         759	        7.13	     13.3201	  1.2171e-03	  1.9459e-24	  3.6694e-07	
           1	     7.6e+06	         760	        7.13	     13.3201	  1.2214e-03	  1.7195e-24	  3.6481e-07	
           1	    7.61e+06	         761	        7.13	     13.3201	  1.2259e-03	  1.5535e-24	  3.6271e-07	
           1	    7.62e+06	         762	        7.13	     13.3201	  1.2303e-03	  1.3732e-24	  3.6060e-07	
           1	    7.63e+06	         763	        7.13	     13.3202	  1.2348e-03	  1.2405e-24	  3.5853e-07	
           1	    7.64e+06	         764	        7.13	     13.3202	  1.2392e-03	  1.0969e-24	  3.5645e-07	
           1	    7.65e+06	         765	        7.13	     13.3202	  1.2437e-03	  9.9088e-25	  3.5440e-07	
           1	    7.66e+06	         766	        7.13	     13.3202	  1.2482e-03	  8.7657e-25	  3.5235e-07	
           1	    7.67e+06	         767	        7.13	     13.3202	  1.2527e-03	  7.9185e-25	  3.5033e-07	
           1	    7.68e+06	         768	        7.13	     13.3202	  1.2573e-03	  7.0078e-25	  3.4830e-07	
           1	    7.69e+06	         769	        7.13	     13.3202	  1.2618e-03	  6.3307e-25	  3.4630e-07	
           1	     7.7e+06	         770	        7.13	     13.3202	  1.2664e-03	  5.6048e-25	  3.4430e-07	
           1	    7.71e+06	         771	        7.13	     13.3202	  1.2710e-03	  5.0635e-25	  3.4233e-07	
           1	    7.72e+06	         772	        7.13	     13.3202	  1.2756e-03	  4.4845e-25	  3.4035e-07	
           1	    7.73e+06	         773	        7.13	     13.3202	  1.2803e-03	  4.0516e-25	  3.3841e-07	
           1	    7.74e+06	         774	        7.13	     13.3202	  1.2850e-03	  3.5896e-25	  3.3646e-07	
           1	    7.75e+06	         775	        7.13	     13.3202	  1.2897e-03	  3.2432e-25	  3.3454e-07	
           1	    7.76e+06	         776	        7.13	     13.3202	  1.2944e-03	  2.8744e-25	  3.3261e-07	
           1	    7.77e+06	         777	        7.13	     13.3202	  1.2991e-03	  2.5972e-25	  3.3071e-07	
           1	    7.78e+06	         778	        7.13	     13.3202	  1.3038e-03	  2.3027e-25	  3.2881e-07	
           1	    7.79e+06	         779	        7.13	     13.3202	  1.3086e-03	  2.0807e-25	  3.2694e-07	
           1	     7.8e+06	         780	        7.13	     13.3202	  1.3134e-03	  1.8298e-25	  3.2505e-07	
           1	    7.81e+06	         781	        7.13	     13.3202	  1.3182e-03	  1.6409e-25	  3.2318e-07	
           1	    7.82e+06	         782	        7.13	     13.3203	  1.3230e-03	  1.4562e-25	  3.2132e-07	
           1	    7.83e+06	         783	        7.13	     13.3203	  1.3279e-03	  1.3234e-25	  3.1949e-07	
           1	    7.84e+06	         784	        7.13	     13.3203	  1.3327e-03	  1.1845e-25	  3.1766e-07	
           1	    7.85e+06	         785	        7.13	     13.3203	  1.3376e-03	  1.0971e-25	  3.1586e-07	
           1	    7.86e+06	         786	        7.13	     13.3203	  1.3425e-03	  1.0040e-25	  3.1404e-07	
           1	    7.87e+06	         787	        7.13	     13.3203	  1.3475e-03	  0.0000e+00	  3.1226e-07	
           1	    7.88e+06	         788	        7.13	     13.3203	  1.3524e-03	  0.0000e+00	  3.1047e-07	
           1	    7.89e+06	         789	        7.13	     13.3203	  1.3574e-03	  0.0000e+00	  3.0871e-07	
           1	     7.9e+06	         790	        7.13	     13.3203	  1.3624e-03	  1.6347e-23	  3.0700e-07	
           1	    7.91e+06	         791	        7.13	     13.3203	  1.3674e-03	  1.4611e-23	  3.0519e-07	
           1	    7.92e+06	         792	        7.13	     13.3203	  1.3725e-03	  1.3141e-23	  3.0342e-07	
           1	    7.93e+06	         793	        7.13	     13.3203	  1.3775e-03	  1.1821e-23	  3.0167e-07	
           1	    7.94e+06	         794	        7.13	     13.3203	  1.3826e-03	  1.0640e-23	  2.9995e-07	
           1	    7.95e+06	         795	        7.13	     13.3203	  1.3877e-03	  9.5889e-24	  2.9824e-07	
           1	    7.96e+06	         796	        7.13	     13.3203	  1.3929e-03	  8.6564e-24	  2.9655e-07	
           1	    7.97e+06	         797	        7.13	     13.3203	  1.3980e-03	  7.6986e-24	  2.9486e-07	
           1	    7.98e+06	         798	        7.13	     13.3203	  1.4032e-03	  1.0907e-23	  2.9319e-07	
           1	    7.99e+06	         799	        7.13	     13.3203	  1.4084e-03	  9.7150e-24	  2.9153e-07	
           1	       8e+06	         800	        7.13	     13.3203	  1.4136e-03	  8.6490e-24	  2.8987e-07	
           1	    8.01e+06	         801	        7.13	     13.3203	  1.4188e-03	  7.8110e-24	  2.8823e-07	
           1	    8.02e+06	         802	        7.13	     13.3204	  1.4241e-03	  6.8948e-24	  2.8659e-07	
           1	    8.03e+06	         803	        7.13	     13.3204	  1.4294e-03	  6.1928e-24	  2.8496e-07	
           1	    8.04e+06	         804	        7.13	     13.3204	  1.4347e-03	  5.5922e-24	  2.8336e-07	
           1	    8.05e+06	         805	        7.13	     13.3204	  1.4400e-03	  4.9515e-24	  2.8175e-07	
           1	    8.06e+06	         806	        7.13	     13.3204	  1.4453e-03	  4.4617e-24	  2.8015e-07	
           1	    8.07e+06	         807	        7.13	     13.3204	  1.4507e-03	  4.0268e-24	  2.7857e-07	
           1	    8.08e+06	         808	        7.13	     13.3204	  1.4561e-03	  1.1770e-23	  2.7706e-07	
           1	    8.09e+06	         809	        7.13	     13.3204	  1.4615e-03	  1.0536e-23	  2.7544e-07	
           1	     8.1e+06	         810	        7.13	     13.3204	  1.4670e-03	  9.4831e-24	  2.7385e-07	
           1	    8.11e+06	         811	        7.13	     13.3204	  1.4724e-03	  8.5343e-24	  2.7228e-07	
           1	    8.12e+06	         812	        7.13	     13.3204	  1.4779e-03	  7.6851e-24	  2.7074e-07	
           1	    8.13e+06	         813	        7.13	     13.3204	  1.4835e-03	  6.9293e-24	  2.6921e-07	
           1	    8.14e+06	         814	        7.13	     13.3204	  1.4890e-03	  1.5173e-23	  2.6773e-07	
           1	    8.15e+06	         815	        7.13	     13.3204	  1.4945e-03	  1.3641e-23	  2.6618e-07	
           1	    8.16e+06	         816	        7.13	     13.3204	  1.5001e-03	  1.2278e-23	  2.6466e-07	
           1	    8.17e+06	         817	        7.13	     13.3204	  1.5057e-03	  1.1056e-23	  2.6316e-07	
           1	    8.18e+06	         818	        7.13	     13.3204	  1.5114e-03	  9.9676e-24	  2.6168e-07	
           1	    8.19e+06	         819	        7.13	     13.3204	  1.5170e-03	  1.1093e-23	  2.6023e-07	
           1	     8.2e+06	         820	        7.13	     13.3204	  1.5227e-03	  9.9860e-24	  2.5874e-07	
           1	    8.21e+06	         821	        7.13	     13.3204	  1.5284e-03	  8.9921e-24	  2.5727e-07	
           1	    8.22e+06	         822	        7.13	     13.3204	  1.5341e-03	  8.1055e-24	  2.5582e-07	
           1	    8.23e+06	         823	        7.13	     13.3205	  1.5398e-03	  7.1742e-24	  2.5439e-07	
           1	    8.24e+06	         824	        7.13	     13.3205	  1.5456e-03	  6.4603e-24	  2.5295e-07	
           1	    8.25e+06	         825	        7.13	     13.3205	  1.5514e-03	  5.8222e-24	  2.5153e-07	
           1	    8.26e+06	         826	        7.13	     13.3205	  1.5572e-03	  5.2554e-24	  2.5012e-07	
           1	    8.27e+06	         827	        7.13	     13.3205	  1.5630e-03	  4.6588e-24	  2.4872e-07	
           1	    8.28e+06	         828	        7.13	     13.3205	  1.5688e-03	  4.1362e-24	  2.4732e-07	
           1	    8.29e+06	         829	        7.13	     13.3205	  1.5747e-03	  3.7277e-24	  2.4593e-07	
           1	     8.3e+06	         830	        7.13	     13.3205	  1.5806e-03	  3.3645e-24	  2.4456e-07	
           1	    8.31e+06	         831	        7.13	     13.3205	  1.5866e-03	  2.9846e-24	  2.4319e-07	
           1	    8.32e+06	         832	        7.13	     13.3205	  1.5925e-03	  2.6459e-24	  2.4183e-07	
           1	    8.33e+06	         833	        7.13	     13.3205	  1.5985e-03	  2.3836e-24	  2.4047e-07	
           1	    8.34e+06	         834	        7.13	     13.3205	  1.6045e-03	  2.1492e-24	  2.3912e-07	
           1	    8.35e+06	         835	        7.13	     13.3205	  1.6105e-03	  1.9204e-24	  2.3778e-07	
           1	    8.36e+06	         836	        7.13	     13.3205	  1.6166e-03	  1.7341e-24	  2.3646e-07	
           1	    8.37e+06	         837	        7.13	     13.3205	  1.6226e-03	  1.5399e-24	  2.3514e-07	
           1	    8.38e+06	         838	        7.13	     13.3205	  1.6287e-03	  1.3666e-24	  2.3384e-07	
           1	    8.39e+06	         839	        7.13	     13.3205	  1.6348e-03	  1.2314e-24	  2.3252e-07	
           1	     8.4e+06	         840	        7.13	     13.3205	  1.6410e-03	  1.1106e-24	  2.3122e-07	
           1	    8.41e+06	         841	        7.13	     13.3205	  1.6471e-03	  9.9160e-25	  2.2993e-07	
           1	    8.42e+06	         842	        7.13	     13.3205	  1.6533e-03	  8.9472e-25	  2.2865e-07	
           1	    8.43e+06	         843	        7.13	     13.3205	  1.6595e-03	  7.9862e-25	  2.2738e-07	
           1	    8.44e+06	         844	        7.13	     13.3205	  1.6658e-03	  7.1492e-25	  2.2612e-07	
           1	    8.45e+06	         845	        7.13	     13.3205	  1.6721e-03	  6.4498e-25	  2.2486e-07	
           1	    8.46e+06	         846	        7.13	     13.3205	  1.6783e-03	  5.7596e-25	  2.2361e-07	
           1	    8.47e+06	         847	        7.13	     13.3205	  1.6846e-03	  5.1197e-25	  2.2237e-07	
           1	    8.48e+06	         848	        7.13	     13.3205	  1.6910e-03	  4.6160e-25	  2.2112e-07	
           1	    8.49e+06	         849	        7.13	     13.3205	  1.6974e-03	  4.1659e-25	  2.1990e-07	
           1	     8.5e+06	         850	        7.13	     13.3205	  1.7037e-03	  3.7304e-25	  2.1868e-07	
           1	    8.51e+06	         851	        7.13	     13.3206	  1.7102e-03	  3.3469e-25	  2.1747e-07	
           1	    8.52e+06	         852	        7.13	     13.3206	  1.7166e-03	  2.9803e-25	  2.1626e-07	
           1	    8.53e+06	         853	        7.13	     13.3206	  1.7230e-03	  2.6599e-25	  2.1506e-07	
           1	    8.54e+06	         854	        7.13	     13.3206	  1.7295e-03	  2.4005e-25	  2.1387e-07	
           1	    8.55e+06	         855	        7.13	     13.3206	  1.7360e-03	  2.1462e-25	  2.1269e-07	
           1	    8.56e+06	         856	        7.13	     13.3206	  1.7424e-03	  1.9252e-25	  2.1151e-07	
           1	    8.57e+06	         857	        7.13	     13.3206	  1.7489e-03	  1.7149e-25	  2.1034e-07	
           1	    8.58e+06	         858	        7.13	     13.3206	  1.7554e-03	  1.5274e-25	  2.0918e-07	
           1	    8.59e+06	         859	        7.13	     13.3206	  1.7620e-03	  1.3780e-25	  2.0802e-07	
           1	     8.6e+06	         860	        7.13	     13.3206	  1.7684e-03	  1.2288e-25	  2.0687e-07	
